filename,PSNR,SSIM,MSE
BareLand_bareland_104_generated_x3.png,25.692964077761886,0.7598461950853035,175.30082222222222
BareLand_bareland_105_generated_x3.png,30.70345325632802,0.7958971681606016,55.30126111111111
BareLand_bareland_106_generated_x3.png,28.463130384229586,0.7828734090803348,92.63333981481482
BareLand_bareland_107_generated_x3.png,28.385893846471554,0.7544865616330547,94.29550185185185
BareLand_bareland_108_generated_x3.png,29.00613771231271,0.7916793075268594,81.74601481481481
BareLand_bareland_109_generated_x3.png,31.03036818923055,0.8322136837644344,51.29128055555555
BareLand_bareland_110_generated_x3.png,29.87968699275943,0.8005594765795312,66.85157777777778
BareLand_bareland_111_generated_x3.png,35.151695602122125,0.8947184094445665,19.85687037037037
BareLand_bareland_112_generated_x3.png,29.91593059294637,0.8349374073098527,66.2959962962963
BareLand_bareland_113_generated_x3.png,33.32463442755263,0.7885891827439857,30.242446296296297
BareLand_bareland_114_generated_x3.png,33.12916233811693,0.8124938024490321,31.63472962962963
BareLand_bareland_115_generated_x3.png,31.82795776933979,0.7948593911164149,42.68591388888889
BareLand_bareland_116_generated_x3.png,33.95852394283501,0.8433074590135696,26.135328703703703
BareLand_bareland_117_generated_x3.png,30.88602049793259,0.769844467653996,53.02471111111111
BareLand_bareland_118_generated_x3.png,30.816044439451005,0.7899077402380253,53.8859962962963
BareLand_bareland_119_generated_x3.png,33.52364430585569,0.8526406454264688,28.88789722222222
BareLand_bareland_120_generated_x3.png,24.11354808098986,0.604500590550528,252.18865925925925
BaseballField_baseballfield_101_generated_x3.png,28.170640098637712,0.8003782028678593,99.086925
BaseballField_baseballfield_102_generated_x3.png,27.197772829613637,0.7303562161197181,123.96613981481481
BaseballField_baseballfield_103_generated_x3.png,26.7688931225983,0.69262394323604,136.83306296296297
BaseballField_baseballfield_104_generated_x3.png,26.414144982022414,0.7717989677379845,148.47928333333334
BaseballField_baseballfield_105_generated_x3.png,26.149257187133802,0.7331964461404258,157.81731203703703
BaseballField_baseballfield_106_generated_x3.png,26.39507639263759,0.7598073024726285,149.13264537037037
BaseballField_baseballfield_107_generated_x3.png,27.419853627890856,0.7746319530192988,117.78635925925926
BaseballField_baseballfield_108_generated_x3.png,28.58348504872889,0.7629693820807137,90.10146574074074
BaseballField_baseballfield_109_generated_x3.png,27.407966432092074,0.7491973300050558,118.10919722222222
BaseballField_baseballfield_110_generated_x3.png,26.480560138020618,0.7690668779202069,146.22591481481481
BaseballField_baseballfield_111_generated_x3.png,27.401635408248488,0.7550587700753232,118.28149907407408
BaseballField_baseballfield_112_generated_x3.png,27.624993097006065,0.772316539522021,112.35206296296296
BaseballField_baseballfield_113_generated_x3.png,26.247834477743723,0.7064348407656094,154.2754824074074
BaseballField_baseballfield_114_generated_x3.png,25.239937619504484,0.7205384572033212,194.5748027777778
BaseballField_baseballfield_115_generated_x3.png,23.218505722309963,0.7275103091749847,309.9058601851852
BaseballField_baseballfield_116_generated_x3.png,25.393312945258796,0.7262183179955063,187.82312685185184
BaseballField_baseballfield_117_generated_x3.png,27.318287432327118,0.7526305922951132,120.57343055555556
BaseballField_baseballfield_118_generated_x3.png,28.11028905715868,0.7696875124959606,100.4734824074074
BaseballField_baseballfield_119_generated_x3.png,26.503638706011586,0.7465575544238051,145.45092592592593
BaseballField_baseballfield_120_generated_x3.png,28.07050305666745,0.8145153535977926,101.39815555555556
Beach_beach_101_generated_x3.png,29.722927935220437,0.8459989928686334,69.30867037037036
Beach_beach_102_generated_x3.png,29.664413135246384,0.8280361922776462,70.24882222222222
Beach_beach_103_generated_x3.png,31.29348540818965,0.8292033957394147,48.27606018518519
Beach_beach_104_generated_x3.png,31.431660519388807,0.8077422709127706,46.76428611111111
Beach_beach_105_generated_x3.png,33.94571242393455,0.8479779473332695,26.212540740740742
Beach_beach_106_generated_x3.png,29.90935464839502,0.8076727523712979,66.39645555555556
Beach_beach_107_generated_x3.png,29.674131764806187,0.8114492278582991,70.09179537037038
Beach_beach_108_generated_x3.png,29.942454130873895,0.8027709561189077,65.8923425925926
Beach_beach_109_generated_x3.png,31.21253432736813,0.8468464238590713,49.18434907407407
Beach_beach_110_generated_x3.png,29.728508398594762,0.7910018335763587,69.21966944444445
Beach_beach_111_generated_x3.png,30.50030376285428,0.8230625744811843,57.94953888888889
Beach_beach_112_generated_x3.png,30.006843825488517,0.7964041370567841,64.92261111111111
Beach_beach_113_generated_x3.png,28.005742576897156,0.7609912058662279,102.92149907407408
Beach_beach_114_generated_x3.png,29.57323685798249,0.7960574088583708,71.73922407407407
Beach_beach_115_generated_x3.png,19.99390412695047,0.42430762185190174,651.1633490740741
Beach_beach_116_generated_x3.png,28.890811921928552,0.8183911177218128,83.94583796296297
Beach_beach_117_generated_x3.png,32.89430896359684,0.7958265225173741,33.39254074074074
Beach_beach_118_generated_x3.png,30.861079628327467,0.7535637878292003,53.3301
Beach_beach_119_generated_x3.png,29.023010471064637,0.8377322814769239,81.42903981481481
Beach_beach_120_generated_x3.png,28.065401874468918,0.6639578125419503,101.51732685185185
Bridge_bridge_101_generated_x3.png,24.789072268905347,0.777919206654294,215.8604777777778
Bridge_bridge_102_generated_x3.png,27.759044698627516,0.8612743272491666,108.93712037037037
Bridge_bridge_103_generated_x3.png,28.056723687688724,0.8365465187340835,101.72038425925926
Bridge_bridge_104_generated_x3.png,26.89933620306968,0.8311628168302664,132.7843037037037
Bridge_bridge_105_generated_x3.png,29.83276746075861,0.8875032306091154,67.57773240740741
Bridge_bridge_106_generated_x3.png,27.679312324800655,0.8064504956360873,110.955575
Bridge_bridge_107_generated_x3.png,32.37760850815143,0.895221335054479,37.61140092592593
Bridge_bridge_108_generated_x3.png,26.77767003167061,0.7896617248074497,136.55680833333332
Bridge_bridge_109_generated_x3.png,27.11290547387538,0.8252432883020835,126.41243981481482
Bridge_bridge_110_generated_x3.png,28.037788079985088,0.7820566096169074,102.16486203703704
Bridge_bridge_111_generated_x3.png,27.930041660136414,0.8013656371587304,104.73122777777778
Bridge_bridge_112_generated_x3.png,28.478762593003047,0.7690408872184911,92.30051018518519
Bridge_bridge_113_generated_x3.png,27.02323570360033,0.8136940646327379,129.04963796296298
Bridge_bridge_114_generated_x3.png,25.20679411391138,0.7245301470862991,196.06539537037037
Bridge_bridge_115_generated_x3.png,29.926144436023414,0.9026767776018674,66.14026296296296
Bridge_bridge_116_generated_x3.png,27.28421686665543,0.8560649289307918,121.52305370370371
Bridge_bridge_117_generated_x3.png,24.90651305457717,0.7040032936381836,210.10145277777778
Bridge_bridge_118_generated_x3.png,25.825731873807047,0.8216880285448688,170.02280370370372
Bridge_bridge_119_generated_x3.png,33.40914189918783,0.8320213343502365,29.659660185185185
Bridge_bridge_120_generated_x3.png,27.344063156442253,0.7533290608755076,119.85993703703704
Center_center_101_generated_x3.png,20.803964869341765,0.6805650972309475,540.3608472222222
Center_center_102_generated_x3.png,22.273129092874196,0.7208428829089213,385.2720037037037
Center_center_103_generated_x3.png,26.67693722729131,0.7808233734296705,139.76120555555556
Center_center_104_generated_x3.png,23.40826679385316,0.6764876993889236,296.6563722222222
Center_center_105_generated_x3.png,24.46166292181911,0.7115763018145135,232.76306574074073
Center_center_106_generated_x3.png,25.32545511911149,0.8348596441258721,190.78088055555557
Center_center_107_generated_x3.png,23.10742801224822,0.571367336141351,317.9344287037037
Center_center_108_generated_x3.png,22.32100560399454,0.6438279739827389,381.0481
Center_center_109_generated_x3.png,23.484003580245254,0.6688641491548383,291.52781851851853
Center_center_110_generated_x3.png,22.48327081606807,0.6245815093215606,367.07370833333334
Center_center_111_generated_x3.png,19.638953226294124,0.5948620555382175,706.6185564814815
Center_center_112_generated_x3.png,23.508420953998602,0.696590636815111,289.8933583333333
Center_center_113_generated_x3.png,23.861697235335,0.7243202284108418,267.24564537037037
Center_center_114_generated_x3.png,22.4899390468925,0.5476258167327003,366.5105296296296
Center_center_115_generated_x3.png,22.734505538601834,0.5522113703440935,346.4414175925926
Center_center_116_generated_x3.png,21.262010678949824,0.6749039954673397,486.27203333333335
Center_center_117_generated_x3.png,21.316019507158487,0.6094582843083397,480.26220462962965
Center_center_118_generated_x3.png,23.598023965658612,0.6025200679707553,283.97359814814814
Center_center_119_generated_x3.png,22.742588826842972,0.7127807686787967,345.7972046296296
Center_center_120_generated_x3.png,23.247486015198596,0.6960921798754883,307.84475555555554
Church_church_101_generated_x3.png,21.08552292466041,0.6576802140043402,506.4400796296296
Church_church_102_generated_x3.png,21.996382879234297,0.6700765309932549,410.6218666666667
Church_church_103_generated_x3.png,20.309334316819264,0.5807997210723513,605.5457064814815
Church_church_104_generated_x3.png,20.493930460003508,0.598818063492427,580.3464268518519
Church_church_105_generated_x3.png,20.761989517791193,0.6524063749738864,545.6088537037037
Church_church_106_generated_x3.png,21.480826882402866,0.643663075872046,462.37854351851854
Church_church_107_generated_x3.png,21.122587635418277,0.640794672978986,502.13627592592593
Church_church_108_generated_x3.png,22.17832144102493,0.643728494622747,393.77506944444445
Church_church_109_generated_x3.png,21.684633404557808,0.6668199749158793,441.18122314814815
Church_church_110_generated_x3.png,20.667571609125265,0.62027729552436,557.6005583333333
Church_church_111_generated_x3.png,22.689594162377,0.6510722451163403,350.0426351851852
Church_church_112_generated_x3.png,25.052841189556126,0.7568610380211678,203.1403712962963
Church_church_113_generated_x3.png,23.14459342627996,0.7327133159771021,315.2252648148148
Church_church_114_generated_x3.png,23.617944366551068,0.7132161923757273,282.6740388888889
Church_church_115_generated_x3.png,24.507747679095154,0.7907867178249601,230.30618055555556
Church_church_116_generated_x3.png,25.18336983817705,0.7672572256002868,197.12575833333332
Church_church_117_generated_x3.png,24.1610336852578,0.724355424897031,249.44625740740742
Church_church_118_generated_x3.png,24.233006070430076,0.7145127387869771,245.3464361111111
Church_church_119_generated_x3.png,24.463839050096446,0.7418648479424322,232.6464638888889
Church_church_120_generated_x3.png,24.661448488839305,0.7063836398470996,222.2979777777778
Commercial_commercial_101_generated_x3.png,26.620384098446937,0.8364641136314486,141.59305462962962
Commercial_commercial_102_generated_x3.png,19.921872859624866,0.6585221522516298,662.0534833333334
Commercial_commercial_103_generated_x3.png,25.906167407121426,0.811218413433107,166.90279907407407
Commercial_commercial_104_generated_x3.png,21.147690685225008,0.6782557045094726,499.2422046296296
Commercial_commercial_105_generated_x3.png,26.554514632664347,0.7298229949241376,143.75696574074075
Commercial_commercial_106_generated_x3.png,24.041984919555528,0.7339265118867834,256.3786574074074
Commercial_commercial_107_generated_x3.png,27.03005912406484,0.7364840708714798,128.84704074074074
Commercial_commercial_108_generated_x3.png,22.98560065449157,0.7103061241871718,326.97932685185185
Commercial_commercial_109_generated_x3.png,26.66997161515725,0.7600057197377015,139.9855472222222
Commercial_commercial_110_generated_x3.png,21.628403306298097,0.668008207913819,446.93053796296294
Commercial_commercial_111_generated_x3.png,21.83921886546444,0.7063152217894723,425.7537425925926
Commercial_commercial_112_generated_x3.png,21.371522858628783,0.7209349621683111,474.16345092592593
Commercial_commercial_113_generated_x3.png,26.512095116557184,0.7947798300300577,145.1679851851852
Commercial_commercial_114_generated_x3.png,21.868136493672395,0.6796919765758155,422.92826574074076
Commercial_commercial_115_generated_x3.png,25.939773557793405,0.7869622370566987,165.61627222222222
Commercial_commercial_116_generated_x3.png,20.639477530929767,0.6962722088702645,561.2193129629629
Commercial_commercial_117_generated_x3.png,21.235480388646266,0.6519662775971179,489.25167592592595
Commercial_commercial_118_generated_x3.png,24.037251994946217,0.6785131819252713,256.65821018518517
Commercial_commercial_119_generated_x3.png,19.90906940059444,0.6550819499004282,664.0081666666666
Commercial_commercial_120_generated_x3.png,29.224245999915908,0.8285419281722625,77.74200925925926
DenseResidential_denseresidential_101_generated_x3.png,19.058580049017838,0.5501029546174747,807.6484351851852
DenseResidential_denseresidential_102_generated_x3.png,28.660267766619178,0.7876035471286066,88.52248240740741
DenseResidential_denseresidential_103_generated_x3.png,21.884411925212135,0.4997728410766841,421.3462842592593
DenseResidential_denseresidential_104_generated_x3.png,19.5580826885712,0.6078567953011372,719.8998648148148
DenseResidential_denseresidential_105_generated_x3.png,19.791231471597516,0.5586322233862084,682.271474074074
DenseResidential_denseresidential_106_generated_x3.png,19.330258675578712,0.6014521644094755,758.6727638888889
DenseResidential_denseresidential_107_generated_x3.png,18.706266622811142,0.5661207452831761,875.8983305555555
DenseResidential_denseresidential_108_generated_x3.png,19.490059405993737,0.5785232442087497,731.2643814814815
DenseResidential_denseresidential_109_generated_x3.png,22.9588934955282,0.513324058843755,328.9962981481481
DenseResidential_denseresidential_110_generated_x3.png,20.87348651555414,0.5376489262818255,531.7796444444444
DenseResidential_denseresidential_111_generated_x3.png,20.457581357744047,0.4958069690133047,585.2241305555556
DenseResidential_denseresidential_112_generated_x3.png,21.356077207634403,0.5426012333193696,475.85281203703704
DenseResidential_denseresidential_113_generated_x3.png,20.38308216344857,0.5433642171863527,595.3497074074074
DenseResidential_denseresidential_114_generated_x3.png,19.488662541450932,0.5708226018289965,731.4996231481482
DenseResidential_denseresidential_115_generated_x3.png,19.72282350741676,0.5657536349620299,693.1033694444444
DenseResidential_denseresidential_116_generated_x3.png,20.455021800465566,0.5580309643990549,585.5691398148148
DenseResidential_denseresidential_117_generated_x3.png,20.957285590810912,0.5665602418922906,521.6170777777778
DenseResidential_denseresidential_118_generated_x3.png,21.29156808740744,0.5838638661531913,482.9737777777778
DenseResidential_denseresidential_119_generated_x3.png,21.275712178115555,0.6109889218781304,484.7403175925926
DenseResidential_denseresidential_120_generated_x3.png,22.050263807959677,0.5812425515160707,405.55894074074075
Desert_desert_101_generated_x3.png,32.93410475756058,0.8311824965229256,33.087951851851855
Desert_desert_102_generated_x3.png,38.027485574479414,0.9280391574379444,10.240750925925926
Desert_desert_103_generated_x3.png,37.42794856171665,0.9394805487383211,11.756701851851853
Desert_desert_104_generated_x3.png,38.843052640703675,0.9440673878048079,8.487408333333333
Desert_desert_105_generated_x3.png,35.14008515124618,0.8661323574418122,19.910026851851853
Desert_desert_106_generated_x3.png,36.769430602951644,0.927304178877133,13.681612962962962
Desert_desert_107_generated_x3.png,32.91389102786593,0.8032079645860187,33.24231481481481
Desert_desert_108_generated_x3.png,35.86027496428162,0.929271411173259,16.867583333333332
Desert_desert_109_generated_x3.png,32.112745363310644,0.8637193931380471,39.976597222222225
Desert_desert_110_generated_x3.png,33.200031589966585,0.8398705297802521,31.12269537037037
Desert_desert_111_generated_x3.png,32.89220037912864,0.8311867135438353,33.40875740740741
Desert_desert_112_generated_x3.png,32.50633989097284,0.8552777658674517,36.51290370370371
Desert_desert_113_generated_x3.png,33.130453381710836,0.8052484046186917,31.625326851851852
Desert_desert_114_generated_x3.png,32.2239398772378,0.7878986759528394,38.96604907407407
Desert_desert_115_generated_x3.png,32.595296521326695,0.8236135743829038,35.772616666666664
Desert_desert_116_generated_x3.png,35.2820467707874,0.8441532965442664,19.269732407407407
Desert_desert_117_generated_x3.png,31.570354857932585,0.8308790644826018,45.29443796296296
Desert_desert_118_generated_x3.png,34.17232199125645,0.8627956157702319,24.87987314814815
Desert_desert_119_generated_x3.png,32.31930443704955,0.8476372807680083,38.11973888888889
Desert_desert_120_generated_x3.png,33.01758530615777,0.9071441666381842,32.45800555555556
Farmland_farmland_101_generated_x3.png,30.828549584917226,0.7786977152476661,53.73105925925926
Farmland_farmland_102_generated_x3.png,30.108651433799857,0.7601674105550763,63.41839074074074
Farmland_farmland_103_generated_x3.png,30.144354884092117,0.8554916913844401,62.899163888888886
Farmland_farmland_104_generated_x3.png,30.799308181507,0.7893736223326,54.094055555555556
Farmland_farmland_105_generated_x3.png,29.40050322561381,0.7168748535757251,74.65003888888889
Farmland_farmland_106_generated_x3.png,30.971123514961107,0.7900830054777072,51.99576944444444
Farmland_farmland_107_generated_x3.png,32.35523247303202,0.8155140447330012,37.80568518518518
Farmland_farmland_108_generated_x3.png,31.890834467815377,0.8003384040954215,42.07236388888889
Farmland_farmland_109_generated_x3.png,28.72683109309316,0.7193110291934867,87.17606296296296
Farmland_farmland_110_generated_x3.png,29.618981449578694,0.8485251572203967,70.98755462962963
Farmland_farmland_111_generated_x3.png,29.20208137608089,0.8449745792268106,78.13978703703704
Farmland_farmland_112_generated_x3.png,29.05035459361299,0.8467749149683058,80.91795555555555
Farmland_farmland_113_generated_x3.png,29.919338123706957,0.8508145175164227,66.244
Farmland_farmland_114_generated_x3.png,29.74840484608515,0.8431195975674429,68.90327685185186
Farmland_farmland_115_generated_x3.png,27.58597321209441,0.6884298987748037,113.36605648148148
Farmland_farmland_116_generated_x3.png,30.87534679967437,0.815564611115818,53.15519074074074
Farmland_farmland_117_generated_x3.png,31.620990868649717,0.8176673012602734,44.7694
Farmland_farmland_118_generated_x3.png,31.74603870398901,0.8491823948357125,43.498721296296296
Farmland_farmland_119_generated_x3.png,31.065951382818206,0.8208958338542843,50.87275092592593
Farmland_farmland_120_generated_x3.png,33.43839797068857,0.8396228281519345,29.460530555555554
Forest_forest_101_generated_x3.png,27.112108757102042,0.6712113965579901,126.43563240740741
Forest_forest_102_generated_x3.png,22.634807556701077,0.5680529067191668,354.48642222222225
Forest_forest_103_generated_x3.png,27.22090108288503,0.6472062223598921,123.30771574074075
Forest_forest_104_generated_x3.png,24.259356623326017,0.6346033533318894,243.86231851851852
Forest_forest_105_generated_x3.png,26.724990657657386,0.6676899914009192,138.22331203703703
Forest_forest_106_generated_x3.png,24.938919480933524,0.647505595509988,208.53954074074073
Forest_forest_107_generated_x3.png,27.276167812998402,0.658119641615938,121.74848888888889
Forest_forest_108_generated_x3.png,24.291879333973213,0.6877994263321937,242.04294444444446
Forest_forest_109_generated_x3.png,26.390993287503765,0.6740830550233653,149.2729212962963
Forest_forest_110_generated_x3.png,26.148322743744586,0.6262423728562686,157.85127222222224
Forest_forest_111_generated_x3.png,27.0994290744628,0.6646512199751626,126.80531388888889
Forest_forest_112_generated_x3.png,25.228492581806012,0.578131071666126,195.08824537037037
Forest_forest_113_generated_x3.png,26.843267538033047,0.6733476162524897,134.50970092592593
Forest_forest_114_generated_x3.png,23.769988533425355,0.5494159414033151,272.949
Forest_forest_115_generated_x3.png,27.371960838282213,0.6683931724931242,119.09246296296297
Forest_forest_116_generated_x3.png,24.06177539869171,0.6239574123339402,255.21301666666668
Forest_forest_117_generated_x3.png,27.121931665800435,0.6921273420032233,126.1499824074074
Forest_forest_118_generated_x3.png,25.124290581143114,0.5736735047402964,199.82568148148147
Forest_forest_119_generated_x3.png,27.339435417989574,0.6950818624933285,119.987725
Forest_forest_120_generated_x3.png,24.9177934740324,0.5694156726284717,209.55644074074075
Industrial_industrial_101_generated_x3.png,26.95352467307389,0.8190912942449374,131.1378
Industrial_industrial_102_generated_x3.png,27.414279285034375,0.7882219689305484,117.93763981481482
Industrial_industrial_103_generated_x3.png,22.811480344577465,0.6092958029510966,340.35515
Industrial_industrial_104_generated_x3.png,25.57479457628518,0.7772877008634316,180.1361611111111
Industrial_industrial_105_generated_x3.png,23.364314799249463,0.6344422817306329,299.6738731481482
Industrial_industrial_106_generated_x3.png,26.928211329800114,0.8046554717045898,131.90438333333333
Industrial_industrial_107_generated_x3.png,27.023479416342802,0.7991689871239958,129.0423962962963
Industrial_industrial_108_generated_x3.png,23.36019447783893,0.5936569548403868,299.95832037037036
Industrial_industrial_109_generated_x3.png,22.55710412046064,0.6906168502221354,360.8859287037037
Industrial_industrial_110_generated_x3.png,22.93505360081854,0.7231800278256652,330.80723611111114
Industrial_industrial_111_generated_x3.png,22.036400648004463,0.7173382341271708,406.85559814814815
Industrial_industrial_112_generated_x3.png,26.401231884236704,0.7305829705523527,148.9214212962963
Industrial_industrial_113_generated_x3.png,22.911505378289604,0.7318920835059078,332.6058037037037
Industrial_industrial_114_generated_x3.png,20.75824039859244,0.6492345153679117,546.080062962963
Industrial_industrial_115_generated_x3.png,23.154141078295236,0.5939696575140622,314.5330259259259
Industrial_industrial_116_generated_x3.png,22.368984956475217,0.6980735727134845,376.8615805555556
Industrial_industrial_117_generated_x3.png,20.9920585907673,0.6241966893652545,517.4572805555556
Industrial_industrial_118_generated_x3.png,25.215216385496255,0.6899594782525919,195.68553425925927
Industrial_industrial_119_generated_x3.png,21.483718988507267,0.6374617885174644,462.07073333333335
Industrial_industrial_120_generated_x3.png,24.60183945708959,0.6642036603381926,225.37016111111112
Meadow_meadow_101_generated_x3.png,31.51553470495127,0.7481727039766576,45.86980462962963
Meadow_meadow_102_generated_x3.png,30.346307829613245,0.6858560159260492,60.041229629629626
Meadow_meadow_103_generated_x3.png,31.514152424255578,0.7269321907159912,45.884406481481484
Meadow_meadow_104_generated_x3.png,32.9135739831887,0.789398901348353,33.24474166666667
Meadow_meadow_105_generated_x3.png,29.8810349038177,0.7814498569523775,66.83083240740741
Meadow_meadow_106_generated_x3.png,32.26303848867599,0.7184343885061523,38.61682037037037
Meadow_meadow_107_generated_x3.png,32.098723348963766,0.735641029023988,40.10587777777778
Meadow_meadow_108_generated_x3.png,30.714956396319852,0.700366704422455,55.154978703703705
Meadow_meadow_109_generated_x3.png,31.076134765867263,0.7242383512203486,50.7536037037037
Meadow_meadow_110_generated_x3.png,31.061682670889695,0.7334832019858806,50.922778703703706
Meadow_meadow_111_generated_x3.png,32.08374044631444,0.7033890042849821,40.24447962962963
Meadow_meadow_112_generated_x3.png,31.51186303114056,0.7024816308498475,45.908600925925924
Meadow_meadow_113_generated_x3.png,32.98338303792826,0.7205462584738477,32.71463333333333
Meadow_meadow_114_generated_x3.png,30.798855560865395,0.743659076695692,54.09969351851852
Meadow_meadow_115_generated_x3.png,26.8027557139434,0.6763184544998276,135.77030370370372
Meadow_meadow_116_generated_x3.png,29.702640649405268,0.7797215247061539,69.63319074074074
Meadow_meadow_117_generated_x3.png,27.14560545528295,0.5128647852746818,125.46419814814814
Meadow_meadow_118_generated_x3.png,30.806557428077074,0.7019564222311917,54.00383703703704
Meadow_meadow_119_generated_x3.png,35.01503117424435,0.8756507245587436,20.491664814814815
Meadow_meadow_120_generated_x3.png,26.84521716724001,0.4315480766491333,134.44933055555555
MediumResidential_mediumresidential_101_generated_x3.png,21.944115137888545,0.5722147618966388,415.5935962962963
MediumResidential_mediumresidential_102_generated_x3.png,21.80685225271815,0.611537225787261,428.93860555555557
MediumResidential_mediumresidential_103_generated_x3.png,21.30834942192535,0.6093838684154083,481.1111462962963
MediumResidential_mediumresidential_104_generated_x3.png,21.03583335876032,0.5436773047257994,512.2677611111111
MediumResidential_mediumresidential_105_generated_x3.png,21.623044884532337,0.5517135508002702,447.48231111111113
MediumResidential_mediumresidential_106_generated_x3.png,22.569675043290815,0.5489241697488608,359.8428324074074
MediumResidential_mediumresidential_107_generated_x3.png,21.867952087943983,0.5749891247155011,422.94622407407405
MediumResidential_mediumresidential_108_generated_x3.png,23.699768831094595,0.5428267225558551,277.39809722222225
MediumResidential_mediumresidential_109_generated_x3.png,22.47685393400395,0.5420948874388071,367.61647592592595
MediumResidential_mediumresidential_110_generated_x3.png,24.263964986883654,0.5882315263027523,243.60368981481483
MediumResidential_mediumresidential_111_generated_x3.png,22.11252754116677,0.5033083871528204,399.78602314814816
MediumResidential_mediumresidential_112_generated_x3.png,23.279965777616027,0.5324119132168231,305.55105185185187
MediumResidential_mediumresidential_113_generated_x3.png,27.68417708577403,0.8037949293767249,110.83135740740741
MediumResidential_mediumresidential_114_generated_x3.png,26.809284457763813,0.7981524834097306,135.5663537037037
MediumResidential_mediumresidential_115_generated_x3.png,29.92925942156588,0.7873452840017222,66.09284074074074
MediumResidential_mediumresidential_116_generated_x3.png,30.25122363584228,0.8346123109689247,61.37026481481482
MediumResidential_mediumresidential_117_generated_x3.png,27.525152383860963,0.7721621360970857,114.96486203703704
MediumResidential_mediumresidential_118_generated_x3.png,26.53684221198452,0.7363448176609876,144.34313703703702
MediumResidential_mediumresidential_119_generated_x3.png,28.42068439267973,0.8251957021507487,93.54313518518518
MediumResidential_mediumresidential_120_generated_x3.png,28.77880171070064,0.8199975291039904,86.13907222222223
Mountain_mountain_101_generated_x3.png,26.474545166591973,0.6753893320313029,146.42857777777778
Mountain_mountain_102_generated_x3.png,29.0443492889929,0.7130731216823336,81.02992407407407
Mountain_mountain_103_generated_x3.png,24.01452305445968,0.6052952017602107,258.0049601851852
Mountain_mountain_104_generated_x3.png,29.389535456630867,0.719075625798992,74.8388
Mountain_mountain_105_generated_x3.png,27.89738360574555,0.7196779855863115,105.52175370370371
Mountain_mountain_106_generated_x3.png,28.02682703672437,0.7188055571174151,102.42303888888888
Mountain_mountain_107_generated_x3.png,26.851039415783124,0.7419222332989172,134.26920555555554
Mountain_mountain_108_generated_x3.png,23.487486545981827,0.6635149091504201,291.29411203703705
Mountain_mountain_109_generated_x3.png,22.0804532198336,0.6040102595603559,402.74952685185184
Mountain_mountain_110_generated_x3.png,22.838930104443946,0.6016927689554089,338.21070555555553
Mountain_mountain_111_generated_x3.png,27.591944018592336,0.6774393090376353,113.21030462962963
Mountain_mountain_112_generated_x3.png,24.283886715547705,0.5792836934159099,242.48880277777778
Mountain_mountain_113_generated_x3.png,26.15142378916847,0.645664855210596,157.7386
Mountain_mountain_114_generated_x3.png,28.628424782865302,0.7018967186675685,89.173925
Mountain_mountain_115_generated_x3.png,27.879457243842314,0.6078234480054686,105.95821574074074
Mountain_mountain_116_generated_x3.png,21.80880964236678,0.58139218476308,428.74532407407406
Mountain_mountain_117_generated_x3.png,20.727605604370225,0.5955970379733522,549.945687037037
Mountain_mountain_118_generated_x3.png,24.19992381658355,0.5901200393627044,247.22249166666666
Mountain_mountain_119_generated_x3.png,22.65175666824991,0.5954119537806942,353.1056722222222
Mountain_mountain_120_generated_x3.png,30.794354742717278,0.7876653545842142,54.155788888888885
Parking_parking_101_generated_x3.png,24.759844855571536,0.7982704738431368,217.31808796296298
